,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
223,1993-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,4.0,4.1,98.0,7.6,7.4,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
224,1993-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,23.7,28.8,82.0,26.9,35.5,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
225,1994-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,4.1,5.8,71.0,12.9,7.5,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
226,1994-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,7.0,8.7,80.0,7.3,9.1,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
227,1994-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,8.7,14.7,59.0,9.7,15.8,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
228,1994-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,9.4,21.9,67.0,12.9,22.8,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
229,1994-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,9.3,13.1,71.0,11.9,15.2,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
230,1994-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,22.5,28.8,78.0,25.6,35.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
231,1994-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,5.4,7.3,74.0,6.7,9.6,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
232,1994-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,3.3,4.1,80.0,4.5,7.4,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
233,1994-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,12.4,14.0,67.0,14.7,23.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
234,1994-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,7.3,14.0,67.0,8.4,11.7,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235,1994-02-10,46.46666670000001,-113.4,410,13C33S,Combination,5600,2.3,3.4,68.0,4.1,6.5,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
236,1994-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,6.5,6.7,97.0,9.1,9.1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
237,1994-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,4.4,4.8,92.0,4.7,6.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
238,1994-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,7.0,8.6,81.0,8.4,10.5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
239,1994-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,9.4,9.4,67.0,12.9,11.5,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
240,1995-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,7.4,5.8,128.0,23.4,7.5,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
241,1995-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,9.9,8.7,114.0,10.1,9.1,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
242,1995-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,16.3,14.7,111.0,17.1,15.8,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
243,1995-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,18.1,21.9,83.0,21.5,22.8,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
244,1995-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,13.9,13.1,106.0,15.7,15.2,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
245,1995-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,25.8,28.8,90.0,32.7,35.5,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
246,1995-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,7.2,7.3,99.0,11.8,9.6,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
247,1995-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,4.2,4.1,102.0,8.7,7.4,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
248,1995-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,20.0,14.0,109.0,27.0,23.0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
249,1995-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,6.1,14.0,109.0,12.4,11.7,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250,1995-02-10,46.46666670000001,-113.4,410,13C33S,Combination,5600,2.7,3.4,79.0,7.4,6.5,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
251,1995-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,7.2,6.7,107.0,9.8,9.1,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
252,1995-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,8.4,4.8,175.0,9.6,6.0,160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
253,1995-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,10.8,8.6,126.0,11.9,10.5,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
254,1995-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,8.3,9.4,88.0,10.7,11.5,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
255,1996-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,7.3,5.8,126.0,31.0,7.5,150.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
256,1996-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,12.6,8.7,145.0,12.8,9.1,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
257,1996-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,27.1,14.7,184.0,25.0,15.8,158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
258,1996-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,31.0,21.9,142.0,33.0,22.8,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
259,1996-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,24.7,13.1,189.0,26.0,15.2,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
260,1996-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,11.0,7.3,151.0,14.6,9.6,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
261,1996-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,15.3,9.4,163.0,16.7,11.5,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
262,1996-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,33.6,14.0,115.5,40.1,23.0,174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
263,1996-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,11.5,14.0,115.5,23.0,11.7,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
264,1996-02-10,46.46666670000001,-113.4,410,13C33S,Combination,5600,3.6,3.4,106.0,11.7,6.5,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
265,1996-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,13.1,6.7,196.0,14.4,9.1,158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
266,1996-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,5.3,4.8,110.0,6.1,6.0,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
267,1996-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,11.3,8.6,131.0,12.5,10.5,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
268,1996-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,5.4,4.1,132.0,11.3,7.4,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
269,1996-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,40.0,28.8,139.0,50.3,35.5,142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
270,1997-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,13.5,8.7,155.0,11.8,9.1,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
271,1997-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,28.7,14.7,195.0,24.2,15.8,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
272,1997-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,35.4,21.9,162.0,34.7,22.8,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
273,1997-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,22.3,13.1,170.0,23.0,15.2,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
274,1997-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,10.9,5.8,188.0,34.2,7.5,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
275,1997-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,13.9,7.3,190.0,14.2,9.6,148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
276,1997-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,8.2,4.1,200.0,10.9,7.4,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
277,1997-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,32.5,14.0,175.0,31.2,23.0,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
278,1997-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,14.5,14.0,175.0,18.2,11.7,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
279,1997-02-10,46.46666670000001,-113.4,410,13C33S,Combination,5600,5.5,3.4,162.0,8.1,6.5,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
280,1997-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,12.8,6.7,191.0,14.8,9.1,163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
281,1997-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,7.9,4.8,165.0,8.8,6.0,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
282,1997-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,14.1,8.6,164.0,15.6,10.5,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
283,1997-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,14.7,9.4,156.0,14.8,11.5,129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
284,1997-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,46.2,28.8,160.0,44.0,35.5,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
285,1998-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,9.2,8.7,106.0,8.4,9.1,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
286,1998-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,14.4,14.7,98.0,15.6,15.8,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
287,1998-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,16.8,21.9,77.0,16.4,22.8,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
288,1998-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,13.1,13.1,100.0,14.8,15.2,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
289,1998-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,25.4,28.8,88.0,27.8,35.5,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
290,1998-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,6.0,7.3,82.0,7.6,9.6,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
291,1998-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,3.7,4.1,90.0,5.0,7.4,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
292,1998-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,14.6,14.0,99.0,17.8,23.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
293,1998-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,4.8,14.0,99.0,6.5,11.7,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
294,1998-02-10,46.46666670000001,-113.4,410,13C33S,Combination,5600,3.3,3.4,97.0,5.6,6.5,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
295,1998-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,5.9,6.7,88.0,8.1,9.1,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
296,1998-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,6.5,4.8,135.0,6.7,6.0,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
297,1998-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,8.1,8.6,94.0,8.9,10.5,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
298,1998-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,8.1,9.4,86.0,8.7,11.5,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
299,1998-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,6.6,5.8,114.0,19.2,7.5,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
300,1999-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,37.7,28.8,131.0,40.7,35.5,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
301,1999-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,7.9,5.8,136.0,10.9,7.5,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
302,1999-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,10.5,8.7,121.0,10.0,9.1,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
303,1999-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,22.2,14.7,151.0,21.8,15.8,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
304,1999-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,29.1,21.9,133.0,27.2,22.8,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
305,1999-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,17.8,13.1,136.0,17.5,15.2,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
306,1999-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,10.4,7.3,142.0,11.0,9.6,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
307,1999-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,14.9,9.4,159.0,14.2,11.5,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
308,1999-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,32.1,14.0,152.0,31.5,23.0,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
309,1999-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,12.9,14.0,152.0,17.6,11.7,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
310,1999-02-10,46.46666670000001,-113.4,410,13C33S,Combination,5600,4.8,3.4,141.0,7.8,6.5,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,1999-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,11.4,6.7,170.0,12.4,9.1,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
312,1999-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,7.1,4.8,148.0,7.9,6.0,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
313,1999-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,12.1,8.6,141.0,12.7,10.5,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
314,1999-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,4.9,4.1,120.0,7.6,7.4,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
315,2009-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,11.0,8.6,128.0,13.6,10.5,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,2009-02-10,45.8,-112.5166667,315,12D09S,Basin Creek,7180,4.9,4.8,102.0,8.1,6.0,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
317,2009-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,9.3,6.7,139.0,13.0,9.1,143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
318,2009-02-10,46.4666667,-113.4,410,13C33S,Combination,5600,3.7,3.4,109.0,9.3,6.5,143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
319,2009-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,5.3,14.0,93.0,12.0,11.7,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
320,2009-02-10,47.0833333,-112.7333333,414,12B14S,Copper Camp,6950,31.6,14.0,93.0,20.6,23.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
321,2009-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,4.7,4.1,115.0,9.4,7.4,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
322,2009-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,10.8,9.4,115.0,13.3,11.5,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
323,2009-02-10,46.8666667,-113.2833333,657,13C31S,N Fk Elk Creek,6250,8.3,7.3,114.0,12.6,9.6,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
324,2009-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,29.6,28.8,103.0,38.1,35.5,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
325,2009-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,7.0,5.8,121.0,10.0,7.5,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
326,2009-02-10,46.35,-112.2666667,722,12C11S,Rocker Peak,8000,11.6,8.7,133.0,13.4,9.1,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
327,2009-02-10,46.25,-113.7666667,760,13C03S,Skalkaho Summit,7250,14.9,14.7,101.0,17.9,15.8,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
328,2009-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,23.7,21.9,108.0,24.3,22.8,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
329,2009-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,18.1,13.1,138.0,19.6,15.2,129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
330,2000-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,5.9,8.6,69.0,7.1,10.5,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
331,2000-02-10,45.8,-112.5166667,315,12D09S,Basin Creek,7180,4.0,4.8,83.0,4.4,6.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
332,2000-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,6.9,6.7,103.0,7.9,9.1,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
333,2000-02-10,46.4666667,-113.4,410,13C33S,Combination,5600,3.2,3.4,94.0,5.0,6.5,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
334,2000-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,8.6,14.0,104.0,11.1,11.7,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,2000-02-10,47.0833333,-112.7333333,414,12B14S,Copper Camp,6950,21.9,14.0,104.0,26.4,23.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
336,2000-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,4.5,4.1,110.0,7.4,7.4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
337,2000-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,11.1,9.4,118.0,11.8,11.5,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
338,2000-02-10,46.8666667,-113.2833333,657,13C31S,N Fk Elk Creek,6250,8.2,7.3,112.0,9.5,9.6,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
339,2000-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,30.8,28.8,107.0,36.6,35.5,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,2000-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,4.6,5.8,79.0,6.4,7.5,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,2000-02-10,46.35,-112.2666667,722,12C11S,Rocker Peak,8000,6.9,8.7,79.0,6.9,9.1,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
342,2000-02-10,46.25,-113.7666667,760,13C03S,Skalkaho Summit,7250,15.4,14.7,105.0,13.4,15.8,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
343,2000-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,22.0,21.9,100.0,22.7,22.8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
344,2000-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,13.6,13.1,104.0,14.5,15.2,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
